Date,Open,High,Low,Close,Volume,Ticker
2001-04-26,6.26,6.33,6.09,6.18,191946,AGCXA-200202
2001-04-27,6.38,6.4,6.2,6.3,237241,AGCXA-200202
2001-04-30,6.29,6.35,6.23,6.27,649719,AGCXA-200202
2001-05-01,6.29,7.4,6.2,7.05,1110060,AGCXA-200202
2001-05-02,7.25,8.0,6.72,7.05,1121830,AGCXA-200202
2001-05-03,7.12,7.12,6.9,6.97,651857,AGCXA-200202
2001-05-04,6.97,7.43,6.93,7.27,1041050,AGCXA-200202
2001-05-07,7.29,7.35,7.02,7.1,713358,AGCXA-200202
2001-05-08,7.13,7.4,6.45,6.45,495565,AGCXA-200202
2001-05-09,6.5,6.75,6.38,6.66,231952,AGCXA-200202
2001-05-10,6.96,7.22,6.4,6.41,127544,AGCXA-200202
2001-05-11,6.65,6.66,5.81,6.19,271918,AGCXA-200202
2001-05-14,6.15,6.15,5.66,5.7,291278,AGCXA-200202
2001-05-15,5.75,6.14,5.75,6.01,307534,AGCXA-200202
2001-05-16,6.15,7.1,6.15,6.88,435541,AGCXA-200202
2001-05-17,7.21,7.25,7.0,7.13,656141,AGCXA-200202
2001-05-18,7.12,7.4,7.05,7.27,339220,AGCXA-200202
2001-05-21,7.3,7.33,7.15,7.32,339367,AGCXA-200202
2001-05-22,7.35,7.4,7.15,7.2,281778,AGCXA-200202
2001-05-23,7.06,7.25,6.79,6.8,458284,AGCXA-200202
2001-05-24,6.8,6.91,5.8,6.0,1307620,AGCXA-200202
2001-05-25,6.21,6.21,5.6,6.0,577532,AGCXA-200202
2001-05-29,6.09,6.15,5.95,6.1,680551,AGCXA-200202
2001-05-30,6.08,6.11,5.94,5.95,398101,AGCXA-200202
2001-05-31,5.95,6.11,5.95,6.09,133056,AGCXA-200202
2001-06-01,6.16,6.18,6.01,6.08,598673,AGCXA-200202
2001-06-04,6.17,6.26,6.14,6.22,370572,AGCXA-200202
2001-06-05,6.25,6.94,6.23,6.91,196807,AGCXA-200202
2001-06-06,6.895,7.15,6.71,7.15,831593,AGCXA-200202
2001-06-07,7.15,7.45,7.14,7.44,446768,AGCXA-200202
2001-06-08,7.49,7.51,7.25,7.33,161380,AGCXA-200202
2001-06-11,7.26,7.4,7.0,7.05,117380,AGCXA-200202
2001-06-12,6.71,7.15,6.69,6.87,437784,AGCXA-200202
2001-06-13,7.05,7.1,6.65,6.66,70546,AGCXA-200202
2001-06-14,6.73,6.81,6.25,6.41,222171,AGCXA-200202
2001-06-15,6.41,6.46,5.91,5.95,185206,AGCXA-200202
2001-06-18,5.96,5.98,5.08,5.16,375756,AGCXA-200202
2001-06-19,5.39,5.6,4.98,5.04,359734,AGCXA-200202
2001-06-20,5.2,5.45,5.1,5.23,392017,AGCXA-200202
2001-06-21,5.49,5.5,5.0,5.3,615229,AGCXA-200202
2001-06-22,5.3,6.33,5.29,5.95,633993,AGCXA-200202
2001-06-25,5.95,6.14,5.77,5.8,213400,AGCXA-200202
2001-06-26,5.8,5.98,5.7,5.7,159900,AGCXA-200202
2001-06-27,5.8,6.05,5.75,5.97,123500,AGCXA-200202
2001-06-28,6.02,6.1,5.95,5.95,123300,AGCXA-200202
2001-06-29,6.05,6.1,5.95,5.95,114700,AGCXA-200202
2001-07-02,6.0,6.1,5.95,6.0,103800,AGCXA-200202
2001-07-03,6.0,6.05,5.92,6.0,103500,AGCXA-200202
2001-07-05,6.03,6.05,5.9,5.94,57700,AGCXA-200202
2001-07-06,5.93,5.93,5.5,5.8,78000,AGCXA-200202
2001-07-09,5.75,5.75,5.42,5.5,60800,AGCXA-200202
2001-07-10,5.4,5.5,4.95,5.08,168200,AGCXA-200202
2001-07-11,5.13,5.14,4.96,5.0,90800,AGCXA-200202
2001-07-12,5.01,5.2,5.0,5.2,194700,AGCXA-200202
2001-07-13,5.25,5.48,5.2,5.3,58700,AGCXA-200202
2001-07-16,5.4,5.5,5.3,5.35,100900,AGCXA-200202
2001-07-17,5.2,5.4,5.15,5.18,88500,AGCXA-200202
2001-07-18,5.15,5.25,5.01,5.05,124200,AGCXA-200202
2001-07-19,5.05,5.25,5.05,5.25,64300,AGCXA-200202
2001-07-20,5.2,5.25,5.15,5.19,47000,AGCXA-200202
2001-07-23,5.25,5.41,5.12,5.14,138500,AGCXA-200202
2001-07-24,5.12,5.25,5.12,5.16,34900,AGCXA-200202
2001-07-25,5.2,5.55,5.15,5.51,56900,AGCXA-200202
2001-07-26,5.6,5.68,5.19,5.3,82000,AGCXA-200202
2001-07-27,5.2,5.3,5.1,5.25,82000,AGCXA-200202
2001-07-30,5.15,5.31,5.0,5.07,154000,AGCXA-200202
2001-07-31,5.02,5.25,4.93,5.1,103500,AGCXA-200202
2001-08-01,5.1,5.2,5.02,5.09,79500,AGCXA-200202
2001-08-02,5.35,5.5,5.0,5.25,394700,AGCXA-200202
2001-08-03,5.1,5.19,4.8,4.9,161900,AGCXA-200202
2001-08-06,4.9,4.9,4.7,4.9,141500,AGCXA-200202
2001-08-07,4.82,4.89,4.52,4.65,112800,AGCXA-200202
2001-08-08,4.7,4.75,4.23,4.23,175700,AGCXA-200202
2001-08-09,4.25,4.35,4.2,4.25,224900,AGCXA-200202
2001-08-10,4.3,4.3,3.88,3.98,278200,AGCXA-200202
2001-08-13,4.0,4.0,3.65,3.95,254800,AGCXA-200202
2001-08-14,4.01,4.45,4.0,4.31,153700,AGCXA-200202
2001-08-15,4.41,5.04,4.41,4.83,186600,AGCXA-200202
2001-08-16,4.9,5.18,4.8,4.84,333100,AGCXA-200202
2001-08-17,4.9,4.9,4.4,4.75,242600,AGCXA-200202
2001-08-20,4.6,4.6,4.37,4.4,274200,AGCXA-200202
2001-08-21,4.4,4.49,3.85,3.86,521000,AGCXA-200202
2001-08-22,4.05,4.05,3.7,3.78,383300,AGCXA-200202
2001-08-23,3.78,3.92,3.72,3.8,182800,AGCXA-200202
2001-08-24,3.85,4.05,3.7,3.86,261700,AGCXA-200202
2001-08-27,3.86,3.9,3.51,3.54,273100,AGCXA-200202
2001-08-28,3.6,3.65,3.51,3.65,105800,AGCXA-200202
2001-08-29,3.7,3.99,3.5,3.9,203200,AGCXA-200202
2001-08-30,4.0,4.0,3.65,3.68,91000,AGCXA-200202
2001-08-31,3.6,3.92,3.54,3.87,84000,AGCXA-200202
2001-09-04,3.95,3.97,3.6,3.61,123400,AGCXA-200202
2001-09-05,3.65,3.65,3.18,3.35,203700,AGCXA-200202
2001-09-06,3.3,3.4,2.9,2.99,251200,AGCXA-200202
2001-09-07,3.0,3.0,2.2,2.6,558600,AGCXA-200202
2001-09-10,2.65,2.9,2.56,2.88,255000,AGCXA-200202
2001-09-17,2.7,2.98,2.6,2.9,117200,AGCXA-200202
2001-09-18,3.0,3.38,3.0,3.17,251900,AGCXA-200202
2001-09-19,3.22,3.3,2.9,2.98,60300,AGCXA-200202
2001-09-20,2.99,2.99,2.35,2.4,185800,AGCXA-200202
2001-09-21,2.35,2.64,2.2,2.46,174800,AGCXA-200202
2001-09-24,2.78,2.9,2.65,2.75,112900,AGCXA-200202
2001-09-25,2.9,3.0,2.55,2.95,396400,AGCXA-200202
2001-09-26,3.0,3.05,2.85,2.89,70300,AGCXA-200202
2001-09-27,2.79,2.79,2.56,2.6,300000,AGCXA-200202
2001-09-28,2.65,2.66,2.19,2.25,204700,AGCXA-200202
2001-10-01,2.1,2.29,2.05,2.21,177600,AGCXA-200202
2001-10-02,2.3,2.3,2.2,2.25,86900,AGCXA-200202
2001-10-03,2.2,2.25,2.1,2.19,137200,AGCXA-200202
2001-10-04,2.05,2.05,1.15,1.15,1254500,AGCXA-200202
2001-10-05,1.12,1.12,0.61,0.61,7002900,AGCXA-200202
2001-10-08,0.65,0.69,0.53,0.55,3054200,AGCXA-200202
2001-10-09,0.52,0.55,0.41,0.45,1556200,AGCXA-200202
2001-10-10,0.44,0.59,0.44,0.53,2741100,AGCXA-200202
2001-10-11,0.58,0.74,0.53,0.65,5150500,AGCXA-200202
2001-10-12,0.65,0.73,0.58,0.62,2596400,AGCXA-200202
2001-10-15,0.64,0.82,0.64,0.8,6645000,AGCXA-200202
2001-10-16,0.85,0.95,0.78,0.79,6306000,AGCXA-200202
2001-10-17,0.88,0.95,0.83,0.94,4071100,AGCXA-200202
2001-10-18,1.0,1.14,0.96,1.02,3750700,AGCXA-200202
2001-10-19,1.04,1.05,0.8,0.92,2410600,AGCXA-200202
2001-10-22,0.9,0.98,0.88,0.92,1230900,AGCXA-200202
2001-10-23,0.94,0.95,0.89,0.9,1018300,AGCXA-200202
2001-10-24,0.9,0.95,0.82,0.89,1069000,AGCXA-200202
2001-10-25,0.8,0.9,0.8,0.88,572700,AGCXA-200202
2001-10-26,0.9,0.93,0.8,0.8,1593900,AGCXA-200202
2001-10-29,0.84,0.89,0.82,0.85,1082600,AGCXA-200202
2001-10-30,0.88,0.88,0.82,0.85,1087000,AGCXA-200202
2001-10-31,0.9,0.92,0.84,0.86,1018100,AGCXA-200202
2001-11-01,0.8,0.87,0.8,0.83,1397800,AGCXA-200202
2001-11-02,0.81,0.85,0.8,0.82,584900,AGCXA-200202
2001-11-05,0.84,0.89,0.82,0.86,791100,AGCXA-200202
2001-11-06,0.96,1.25,0.96,1.25,4569700,AGCXA-200202
2001-11-07,1.3,1.5,1.27,1.35,2809300,AGCXA-200202
2001-11-08,1.5,1.54,1.05,1.22,2557200,AGCXA-200202
2001-11-09,1.2,1.2,1.1,1.18,775700,AGCXA-200202
2001-11-12,1.19,1.19,1.01,1.16,761600,AGCXA-200202
2001-11-13,1.15,1.32,1.15,1.26,1024300,AGCXA-200202
2001-11-14,1.35,1.36,1.26,1.3,631000,AGCXA-200202
2001-11-15,1.28,1.42,1.27,1.4,875300,AGCXA-200202
2001-11-16,1.4,1.75,1.4,1.72,1597900,AGCXA-200202
2001-11-19,1.9,2.2,1.87,2.15,2661800,AGCXA-200202
2001-11-20,2.2,2.22,1.88,1.89,1700500,AGCXA-200202
2001-11-21,1.89,1.92,1.7,1.86,1054800,AGCXA-200202
2001-11-23,1.92,2.03,1.92,2.0,378400,AGCXA-200202
2001-11-26,2.0,2.09,1.91,1.94,582200,AGCXA-200202
2001-11-27,1.9,1.98,1.8,1.86,610400,AGCXA-200202
2001-11-28,1.94,1.94,1.68,1.68,763100,AGCXA-200202
2001-11-29,1.68,1.68,1.31,1.5,1746900,AGCXA-200202
2001-11-30,1.33,1.48,1.3,1.46,1220000,AGCXA-200202
2001-12-03,1.36,1.45,1.31,1.35,658300,AGCXA-200202
2001-12-04,1.45,1.8,1.45,1.75,2067800,AGCXA-200202
2001-12-05,1.8,2.0,1.73,1.75,1362700,AGCXA-200202
2001-12-06,1.85,1.85,1.6,1.65,855800,AGCXA-200202
2001-12-07,1.6,1.65,1.49,1.57,1191300,AGCXA-200202
2001-12-10,1.5,1.56,1.42,1.47,849100,AGCXA-200202
2001-12-11,1.42,1.53,1.36,1.4,893100,AGCXA-200202
2001-12-12,1.39,1.49,1.37,1.46,526900,AGCXA-200202
2001-12-13,1.25,1.25,0.99,1.08,6173300,AGCXA-200202
2001-12-14,1.02,1.15,0.96,0.99,1679700,AGCXA-200202
2001-12-17,0.95,0.98,0.76,0.77,3741900,AGCXA-200202
2001-12-18,0.78,0.88,0.77,0.87,4471600,AGCXA-200202
2001-12-19,0.9,0.95,0.76,0.92,2145100,AGCXA-200202
2001-12-20,1.0,1.2,0.96,1.19,2461500,AGCXA-200202
2001-12-21,1.13,1.45,1.0,1.11,3414500,AGCXA-200202
2001-12-24,1.18,1.23,1.11,1.16,375100,AGCXA-200202
2001-12-26,1.12,1.18,1.12,1.13,851200,AGCXA-200202
2001-12-27,1.13,1.14,1.07,1.07,622000,AGCXA-200202
2001-12-28,1.09,1.14,1.02,1.08,959500,AGCXA-200202
2001-12-31,1.19,1.25,1.15,1.19,1191100,AGCXA-200202
2002-01-02,1.25,1.25,1.11,1.15,453800,AGCXA-200202
2002-01-03,1.13,1.14,1.1,1.11,612700,AGCXA-200202
2002-01-04,1.1,1.1,1.0,1.05,1384300,AGCXA-200202
2002-01-07,1.05,1.06,1.0,1.03,655400,AGCXA-200202
2002-01-08,0.96,1.02,0.93,0.96,745300,AGCXA-200202
2002-01-09,0.98,0.99,0.9,0.92,967800,AGCXA-200202
2002-01-10,0.9,0.91,0.88,0.88,931300,AGCXA-200202
2002-01-11,0.8,0.85,0.74,0.74,4566300,AGCXA-200202
2002-01-14,0.75,0.77,0.71,0.77,1288100,AGCXA-200202
2002-01-15,0.75,0.8,0.75,0.77,1409600,AGCXA-200202
2002-01-16,0.76,0.78,0.73,0.73,645900,AGCXA-200202
2002-01-17,0.73,0.76,0.73,0.75,885800,AGCXA-200202
2002-01-18,0.75,0.75,0.66,0.74,804200,AGCXA-200202
2002-01-22,0.76,0.99,0.75,0.75,1091700,AGCXA-200202
2002-01-23,0.77,0.78,0.74,0.75,479900,AGCXA-200202
2002-01-24,0.77,0.77,0.73,0.75,518100,AGCXA-200202
2002-01-25,0.75,0.79,0.73,0.75,445900,AGCXA-200202
2002-01-28,0.6,0.68,0.51,0.6,4809000,AGCXA-200202
2002-01-29,0.45,0.55,0.45,0.5,2582100,AGCXA-200202
2002-01-30,0.5,0.5,0.39,0.44,1742400,AGCXA-200202
2002-01-31,0.46,0.79,0.46,0.71,3819400,AGCXA-200202
2002-02-01,0.7,0.71,0.56,0.58,2192500,AGCXA-200202
2002-02-04,0.56,0.56,0.45,0.48,1357600,AGCXA-200202
2002-02-05,0.46,0.49,0.44,0.46,991700,AGCXA-200202
2002-02-06,0.46,0.49,0.43,0.43,592400,AGCXA-200202
2002-02-07,0.43,0.44,0.38,0.39,2078900,AGCXA-200202
2002-02-08,0.42,0.43,0.39,0.41,1009300,AGCXA-200202
2002-02-11,0.41,0.41,0.38,0.38,683500,AGCXA-200202
2002-02-12,0.38,0.44,0.34,0.44,865500,AGCXA-200202
2002-02-13,0.5,0.5,0.4,0.42,943100,AGCXA-200202
2002-02-14,0.41,0.41,0.35,0.4,676400,AGCXA-200202
2002-02-15,0.38,0.38,0.33,0.34,773200,AGCXA-200202
2002-02-19,0.32,0.34,0.3,0.31,705500,AGCXA-200202
2002-02-20,0.29,0.34,0.29,0.32,664700,AGCXA-200202
2002-02-21,0.3,0.32,0.29,0.29,1029800,AGCXA-200202
2002-02-22,0.28,0.38,0.28,0.34,1029800,AGCXA-200202
2002-02-25,0.33,0.34,0.3,0.33,1109900,AGCXA-200202
2002-02-26,0.3,0.37,0.3,0.36,704000,AGCXA-200202
