Date,Open,High,Low,Close,Volume,Ticker
2002-08-19,0.44,0.5,0.42,0.44,19700,AFLUY-200601
2002-08-20,0.45,0.45,0.39,0.45,6300,AFLUY-200601
2002-08-21,0.46,0.46,0.39,0.46,2200,AFLUY-200601
2002-08-22,0.45,0.48,0.38,0.45,14100,AFLUY-200601
2002-08-23,0.47,0.47,0.4,0.47,59500,AFLUY-200601
2002-08-26,0.42,0.46,0.42,0.42,18000,AFLUY-200601
2002-08-27,0.52,0.52,0.41,0.52,53900,AFLUY-200601
2002-08-28,0.4,0.48,0.4,0.4,92900,AFLUY-200601
2002-08-29,0.46,0.46,0.45,0.46,13000,AFLUY-200601
2002-08-30,0.47,0.48,0.45,0.47,122200,AFLUY-200601
2002-09-03,0.47,0.48,0.46,0.47,75100,AFLUY-200601
2002-09-04,0.5,0.5,0.44,0.5,130200,AFLUY-200601
2002-09-05,0.52,0.52,0.46,0.52,153000,AFLUY-200601
2002-09-06,0.48,0.55,0.45,0.48,102500,AFLUY-200601
2002-09-09,0.51,0.56,0.48,0.51,33600,AFLUY-200601
2002-09-10,0.41,0.52,0.41,0.41,80400,AFLUY-200601
2002-09-11,0.45,0.46,0.39,0.45,56300,AFLUY-200601
2002-09-12,0.42,0.5,0.39,0.42,161000,AFLUY-200601
2002-09-13,0.44,0.47,0.42,0.44,157100,AFLUY-200601
2002-09-16,0.47,0.47,0.39,0.47,25100,AFLUY-200601
2002-09-17,0.47,0.47,0.43,0.47,25200,AFLUY-200601
2002-09-18,0.4,0.47,0.4,0.4,7800,AFLUY-200601
2002-09-19,0.41,0.41,0.41,0.41,4000,AFLUY-200601
2002-09-20,0.41,0.42,0.4,0.41,16000,AFLUY-200601
2002-09-23,0.44,0.45,0.41,0.44,18000,AFLUY-200601
2002-09-24,0.43,0.47,0.43,0.43,169300,AFLUY-200601
2002-09-25,0.44,0.45,0.39,0.44,55900,AFLUY-200601
2002-09-26,0.37,0.42,0.37,0.37,26000,AFLUY-200601
2002-09-27,0.37,0.44,0.36,0.37,46500,AFLUY-200601
2002-09-30,0.39,0.45,0.39,0.39,21900,AFLUY-200601
2002-10-01,0.38,0.38,0.38,0.38,2000,AFLUY-200601
2002-10-02,0.38,0.44,0.38,0.38,98500,AFLUY-200601
2002-10-03,0.44,0.44,0.44,0.44,73000,AFLUY-200601
2002-10-04,0.46,0.46,0.38,0.46,29800,AFLUY-200601
2002-10-07,0.4,0.55,0.35,0.4,42400,AFLUY-200601
2002-10-08,0.45,0.46,0.39,0.45,45600,AFLUY-200601
2002-10-09,0.49,0.49,0.43,0.49,24600,AFLUY-200601
2002-10-10,0.45,0.45,0.4,0.45,21900,AFLUY-200601
2002-10-11,0.45,0.47,0.4,0.45,81300,AFLUY-200601
2002-10-14,0.42,0.42,0.42,0.42,10100,AFLUY-200601
2002-10-16,0.48,0.48,0.41,0.48,30000,AFLUY-200601
2002-10-17,0.45,0.5,0.42,0.45,24600,AFLUY-200601
2002-10-18,0.47,0.52,0.42,0.47,24100,AFLUY-200601
2002-10-21,0.5,0.5,0.46,0.5,3000,AFLUY-200601
2002-10-22,0.5,0.51,0.41,0.5,31500,AFLUY-200601
2002-10-24,0.43,0.43,0.43,0.43,500,AFLUY-200601
2002-10-25,0.46,0.53,0.45,0.46,299000,AFLUY-200601
2002-10-28,0.5,0.5,0.5,0.5,100,AFLUY-200601
2002-10-29,0.43,0.5,0.43,0.43,12600,AFLUY-200601
2002-10-30,0.43,0.45,0.43,0.43,6000,AFLUY-200601
2002-10-31,0.47,0.47,0.43,0.47,13200,AFLUY-200601
2002-11-01,0.53,0.56,0.47,0.53,197000,AFLUY-200601
2002-11-04,0.53,0.55,0.43,0.53,8000,AFLUY-200601
2002-11-05,0.54,0.55,0.5,0.54,34400,AFLUY-200601
2002-11-06,0.55,0.55,0.55,0.55,20500,AFLUY-200601
2002-11-07,0.55,0.58,0.47,0.55,119400,AFLUY-200601
2002-11-08,0.57,0.65,0.5,0.57,94500,AFLUY-200601
2002-11-11,0.6,0.6,0.53,0.6,18500,AFLUY-200601
2002-11-12,0.6,0.62,0.54,0.6,401500,AFLUY-200601
2002-11-13,0.6,0.62,0.55,0.6,102500,AFLUY-200601
2002-11-14,0.55,0.63,0.55,0.55,25000,AFLUY-200601
2002-11-15,0.6,0.62,0.6,0.6,32000,AFLUY-200601
2002-11-18,0.62,0.63,0.58,0.62,52800,AFLUY-200601
2002-11-19,0.62,0.65,0.58,0.62,357000,AFLUY-200601
2002-11-20,0.63,0.63,0.55,0.63,23500,AFLUY-200601
2002-11-21,0.6,0.64,0.55,0.6,133900,AFLUY-200601
2002-11-22,0.58,0.65,0.58,0.58,33800,AFLUY-200601
2002-11-25,0.65,0.65,0.57,0.65,11900,AFLUY-200601
2002-11-26,0.56,0.62,0.53,0.56,585300,AFLUY-200601
2002-11-27,0.63,0.63,0.63,0.63,1000,AFLUY-200601
2002-12-02,0.64,0.64,0.6,0.64,12000,AFLUY-200601
2002-12-03,0.65,0.65,0.64,0.65,21700,AFLUY-200601
2002-12-04,0.65,0.65,0.6,0.65,21900,AFLUY-200601
2002-12-05,0.6,0.65,0.57,0.6,62800,AFLUY-200601
2002-12-06,0.63,0.65,0.59,0.63,161800,AFLUY-200601
2002-12-09,0.63,0.64,0.58,0.63,22300,AFLUY-200601
2002-12-10,0.62,0.63,0.59,0.62,18000,AFLUY-200601
2002-12-11,0.62,0.62,0.56,0.62,60200,AFLUY-200601
2002-12-12,0.62,0.62,0.55,0.62,44100,AFLUY-200601
2002-12-13,0.65,0.65,0.59,0.65,63100,AFLUY-200601
2002-12-16,0.64,0.69,0.6,0.64,42400,AFLUY-200601
2002-12-17,0.64,0.66,0.6,0.64,482800,AFLUY-200601
2002-12-18,0.66,0.66,0.61,0.66,37000,AFLUY-200601
2002-12-19,0.65,0.68,0.6,0.65,163900,AFLUY-200601
2002-12-20,0.66,0.69,0.6,0.66,421900,AFLUY-200601
2002-12-23,0.72,0.72,0.66,0.72,111000,AFLUY-200601
2002-12-24,0.75,0.75,0.7,0.75,53000,AFLUY-200601
2002-12-27,0.77,0.81,0.68,0.77,82400,AFLUY-200601
2002-12-30,0.75,0.83,0.72,0.75,50700,AFLUY-200601
2002-12-31,0.76,0.76,0.71,0.76,123000,AFLUY-200601
2003-01-02,0.78,0.79,0.75,0.78,628200,AFLUY-200601
2003-01-03,0.8,0.81,0.73,0.8,500600,AFLUY-200601
2003-01-06,0.81,0.82,0.75,0.81,140100,AFLUY-200601
2003-01-07,0.79,0.82,0.73,0.79,272700,AFLUY-200601
2003-01-08,0.84,0.84,0.73,0.84,479700,AFLUY-200601
2003-01-09,0.82,0.82,0.75,0.82,518200,AFLUY-200601
2003-01-10,0.86,0.87,0.81,0.86,245200,AFLUY-200601
2003-01-13,0.86,0.86,0.81,0.86,269100,AFLUY-200601
2003-01-14,0.8,0.84,0.76,0.8,226400,AFLUY-200601
2003-01-15,0.8,0.8,0.73,0.8,356300,AFLUY-200601
2003-01-16,0.85,0.85,0.69,0.85,316700,AFLUY-200601
2003-01-17,0.78,0.8,0.75,0.78,138500,AFLUY-200601
2003-01-21,0.72,0.78,0.68,0.72,200500,AFLUY-200601
2003-01-22,0.75,0.76,0.71,0.75,37800,AFLUY-200601
2003-01-23,0.81,0.82,0.76,0.81,190400,AFLUY-200601
2003-01-24,0.71,0.81,0.71,0.71,97400,AFLUY-200601
2003-01-27,0.78,0.78,0.74,0.78,23100,AFLUY-200601
2003-01-28,0.76,0.81,0.75,0.76,143600,AFLUY-200601
2003-01-29,0.79,0.82,0.74,0.79,41300,AFLUY-200601
2003-01-30,0.79,0.79,0.72,0.79,15800,AFLUY-200601
2003-01-31,0.79,0.81,0.75,0.79,78600,AFLUY-200601
2003-02-03,0.79,0.81,0.75,0.79,28600,AFLUY-200601
2003-02-04,0.84,0.84,0.78,0.84,149400,AFLUY-200601
2003-02-05,0.85,0.86,0.79,0.85,104000,AFLUY-200601
2003-02-06,0.82,0.83,0.77,0.82,12500,AFLUY-200601
2003-02-07,0.82,0.82,0.75,0.82,22300,AFLUY-200601
2003-02-10,0.79,0.8,0.74,0.79,12100,AFLUY-200601
2003-02-11,0.77,0.77,0.72,0.77,32000,AFLUY-200601
2003-02-12,0.75,0.79,0.7,0.75,221300,AFLUY-200601
2003-02-13,0.79,0.79,0.74,0.79,173600,AFLUY-200601
2003-02-14,0.76,0.79,0.75,0.76,74700,AFLUY-200601
2003-02-18,0.76,0.8,0.72,0.76,2800,AFLUY-200601
2003-02-19,0.77,0.77,0.75,0.77,44000,AFLUY-200601
2003-02-20,0.75,0.8,0.75,0.75,4600,AFLUY-200601
2003-02-21,0.78,0.78,0.77,0.78,12300,AFLUY-200601
2003-02-24,0.79,0.83,0.79,0.79,94000,AFLUY-200601
2003-02-25,0.81,0.84,0.79,0.81,32900,AFLUY-200601
2003-02-26,0.79,0.84,0.78,0.79,87700,AFLUY-200601
2003-02-27,0.8,0.85,0.79,0.8,92300,AFLUY-200601
2003-02-28,0.77,0.81,0.76,0.77,124000,AFLUY-200601
2003-03-03,0.81,0.84,0.77,0.81,145100,AFLUY-200601
2003-03-04,0.82,0.82,0.77,0.82,127100,AFLUY-200601
2003-03-05,0.79,0.83,0.75,0.79,232700,AFLUY-200601
2003-03-06,0.79,0.82,0.77,0.79,141500,AFLUY-200601
2003-03-10,0.78,0.82,0.77,0.78,138700,AFLUY-200601
2003-03-11,0.76,0.79,0.75,0.76,237500,AFLUY-200601
2003-03-12,0.69,0.74,0.29,0.69,156000,AFLUY-200601
2003-03-13,0.7,0.73,0.64,0.7,172600,AFLUY-200601
2003-03-14,0.66,0.75,0.66,0.66,72900,AFLUY-200601
2003-03-17,0.75,0.76,0.7,0.75,35800,AFLUY-200601
2003-03-18,0.75,0.76,0.72,0.75,94700,AFLUY-200601
2003-03-19,0.68,0.68,0.68,0.68,800,AFLUY-200601
2003-03-20,0.67,0.72,0.66,0.67,122000,AFLUY-200601
2003-03-21,0.61,0.69,0.61,0.61,80500,AFLUY-200601
2003-03-24,0.6,0.7,0.6,0.6,44000,AFLUY-200601
2003-03-25,0.63,0.66,0.61,0.63,290500,AFLUY-200601
2003-03-26,0.6,0.63,0.6,0.6,70100,AFLUY-200601
2003-03-27,0.57,0.61,0.56,0.57,309300,AFLUY-200601
2003-03-28,0.57,0.63,0.56,0.57,74600,AFLUY-200601
2003-04-01,0.63,0.67,0.61,0.63,37900,AFLUY-200601
2003-04-02,0.61,0.61,0.59,0.61,7500,AFLUY-200601
2003-04-03,0.59,0.61,0.59,0.59,138400,AFLUY-200601
2003-04-04,0.58,0.61,0.56,0.58,6100,AFLUY-200601
2003-04-07,0.49,0.57,0.49,0.49,218000,AFLUY-200601
2003-04-08,0.53,0.58,0.49,0.53,139500,AFLUY-200601
2003-04-09,0.61,0.61,0.56,0.61,10000,AFLUY-200601
2003-04-10,0.62,0.63,0.56,0.62,283500,AFLUY-200601
2003-04-11,0.64,0.64,0.64,0.64,49000,AFLUY-200601
2003-04-14,0.6,0.6,0.55,0.6,35300,AFLUY-200601
2003-04-15,0.64,0.7,0.6,0.64,15100,AFLUY-200601
2003-04-16,0.6,0.6,0.58,0.6,900,AFLUY-200601
2003-04-17,0.56,0.68,0.56,0.56,11600,AFLUY-200601
2003-04-21,0.6,0.65,0.56,0.6,7000,AFLUY-200601
2003-04-22,0.64,0.65,0.6,0.64,33500,AFLUY-200601
2003-04-23,0.64,0.68,0.62,0.64,99000,AFLUY-200601
2003-04-24,0.68,0.69,0.64,0.68,3000,AFLUY-200601
2003-04-25,0.67,0.67,0.6,0.67,600,AFLUY-200601
2003-04-28,0.66,0.66,0.66,0.66,15000,AFLUY-200601
2003-04-29,0.62,0.64,0.6,0.62,19000,AFLUY-200601
2003-04-30,0.58,0.6,0.58,0.58,5500,AFLUY-200601
2003-05-02,0.57,0.57,0.57,0.57,1800,AFLUY-200601
2003-05-05,0.61,0.61,0.56,0.61,16600,AFLUY-200601
2003-05-06,0.59,0.62,0.56,0.59,83100,AFLUY-200601
2003-05-07,0.6,0.63,0.59,0.6,69500,AFLUY-200601
2003-05-08,0.6,0.62,0.6,0.6,40000,AFLUY-200601
2003-05-09,0.57,0.61,0.56,0.57,60400,AFLUY-200601
2003-05-12,0.6,0.63,0.57,0.6,33000,AFLUY-200601
2003-05-14,0.57,0.61,0.56,0.57,39900,AFLUY-200601
2003-05-15,0.58,0.62,0.56,0.58,59200,AFLUY-200601
2003-05-16,0.62,0.62,0.57,0.62,6200,AFLUY-200601
2003-05-19,0.6,0.64,0.58,0.6,31700,AFLUY-200601
2003-05-20,0.64,0.64,0.6,0.64,12900,AFLUY-200601
2003-05-21,0.63,0.63,0.6,0.63,22800,AFLUY-200601
2003-05-22,0.59,0.63,0.59,0.59,38500,AFLUY-200601
2003-05-23,0.63,0.63,0.55,0.63,60000,AFLUY-200601
2003-05-27,0.62,0.62,0.56,0.62,9000,AFLUY-200601
2003-05-28,0.54,0.58,0.5,0.54,57100,AFLUY-200601
2003-05-29,0.53,0.57,0.5,0.53,23600,AFLUY-200601
2003-05-30,0.54,0.54,0.47,0.54,226900,AFLUY-200601
2003-06-02,0.45,0.45,0.45,0.45,13000,AFLUY-200601
2003-06-03,0.52,0.53,0.51,0.52,53000,AFLUY-200601
2003-06-04,0.54,0.54,0.5,0.54,125500,AFLUY-200601
2003-06-05,0.54,0.56,0.53,0.54,56700,AFLUY-200601
2003-06-06,0.54,0.56,0.46,0.54,117000,AFLUY-200601
2003-06-09,0.5,0.5,0.5,0.5,7000,AFLUY-200601
2003-06-10,0.48,0.56,0.48,0.48,79100,AFLUY-200601
2003-06-11,0.48,0.5,0.48,0.48,31900,AFLUY-200601
2003-06-12,0.51,0.51,0.48,0.51,87600,AFLUY-200601
2003-06-13,0.51,0.51,0.48,0.51,28000,AFLUY-200601
2003-06-16,0.53,0.54,0.5,0.53,246400,AFLUY-200601
2003-06-17,0.54,0.56,0.53,0.54,58700,AFLUY-200601
2003-06-18,0.56,0.56,0.54,0.56,19700,AFLUY-200601
2003-06-19,0.59,0.65,0.54,0.59,390400,AFLUY-200601
2003-06-20,0.6,0.62,0.53,0.6,390000,AFLUY-200601
2003-06-23,0.55,0.55,0.55,0.55,600,AFLUY-200601
2003-06-24,0.56,0.56,0.56,0.56,6900,AFLUY-200601
2003-06-26,0.54,0.6,0.54,0.54,3700,AFLUY-200601
2003-06-27,0.7,0.7,0.63,0.7,187600,AFLUY-200601
2003-06-30,0.71,0.71,0.66,0.71,57700,AFLUY-200601
2003-07-01,0.68,0.71,0.65,0.68,41000,AFLUY-200601
2003-07-02,0.67,0.7,0.66,0.67,29900,AFLUY-200601
2003-07-03,0.67,0.67,0.67,0.67,4000,AFLUY-200601
2003-07-07,0.7,0.72,0.69,0.7,23000,AFLUY-200601
2003-07-08,0.67,0.68,0.65,0.67,47000,AFLUY-200601
2003-07-09,0.68,0.68,0.65,0.68,48000,AFLUY-200601
2003-07-10,0.68,0.68,0.68,0.68,14000,AFLUY-200601
2003-07-11,0.66,0.68,0.66,0.66,37400,AFLUY-200601
2003-07-14,0.65,0.66,0.65,0.65,19700,AFLUY-200601
2003-07-15,0.7,0.7,0.65,0.7,2000,AFLUY-200601
2003-07-16,0.64,0.68,0.64,0.64,148700,AFLUY-200601
2003-07-17,0.62,0.62,0.62,0.62,13700,AFLUY-200601
2003-07-18,0.62,0.62,0.62,0.62,2200,AFLUY-200601
2003-07-21,0.61,0.67,0.6,0.61,404000,AFLUY-200601
2003-07-22,0.65,0.65,0.62,0.65,49000,AFLUY-200601
2003-07-23,0.64,0.66,0.6,0.64,62300,AFLUY-200601
2003-07-24,0.64,0.67,0.61,0.64,69600,AFLUY-200601
2003-07-25,0.65,0.65,0.61,0.65,67000,AFLUY-200601
2003-07-28,0.63,0.68,0.62,0.63,292000,AFLUY-200601
2003-07-29,0.63,0.63,0.62,0.63,7100,AFLUY-200601
2003-07-30,0.6,0.63,0.6,0.6,34100,AFLUY-200601
2003-07-31,0.61,0.65,0.61,0.61,265500,AFLUY-200601
2003-08-01,0.61,0.64,0.6,0.61,16500,AFLUY-200601
2003-08-04,0.66,0.67,0.62,0.66,70500,AFLUY-200601
2003-08-05,0.67,0.67,0.64,0.67,99500,AFLUY-200601
2003-08-06,0.67,0.69,0.65,0.67,48500,AFLUY-200601
2003-08-07,0.68,0.68,0.65,0.68,16000,AFLUY-200601
2003-08-08,0.67,0.7,0.67,0.67,96400,AFLUY-200601
2003-08-11,0.72,0.76,0.68,0.72,116000,AFLUY-200601
2003-08-12,0.7,0.74,0.7,0.7,86500,AFLUY-200601
2003-08-13,0.74,0.74,0.68,0.74,24100,AFLUY-200601
2003-08-14,0.76,0.78,0.73,0.76,78900,AFLUY-200601
2003-08-15,0.78,0.84,0.75,0.78,117600,AFLUY-200601
2003-08-18,0.83,0.9,0.78,0.83,99100,AFLUY-200601
2003-08-19,0.87,0.87,0.83,0.87,126700,AFLUY-200601
2003-08-20,0.84,0.86,0.83,0.84,35000,AFLUY-200601
2003-08-21,0.8,0.85,0.8,0.8,72700,AFLUY-200601
2003-08-22,0.79,0.8,0.76,0.79,66700,AFLUY-200601
2003-08-25,0.81,0.81,0.8,0.81,36300,AFLUY-200601
2003-08-26,0.78,0.81,0.78,0.78,33700,AFLUY-200601
2003-08-27,0.85,0.85,0.81,0.85,48200,AFLUY-200601
2003-08-28,0.82,0.85,0.81,0.82,119000,AFLUY-200601
2003-08-29,0.8,0.83,0.8,0.8,85500,AFLUY-200601
2003-09-02,0.83,0.83,0.8,0.83,71700,AFLUY-200601
2003-09-03,0.79,0.83,0.78,0.79,91200,AFLUY-200601
2003-09-04,0.83,0.83,0.79,0.83,2300,AFLUY-200601
2003-09-05,0.84,0.84,0.81,0.84,7800,AFLUY-200601
2003-09-08,0.85,0.87,0.82,0.85,234800,AFLUY-200601
2003-09-09,0.89,0.89,0.85,0.89,83100,AFLUY-200601
2003-09-10,0.89,0.89,0.85,0.89,117800,AFLUY-200601
2003-09-11,0.89,0.9,0.87,0.89,168000,AFLUY-200601
2003-09-12,0.9,0.94,0.87,0.9,182800,AFLUY-200601
2003-09-15,0.89,0.91,0.89,0.89,58600,AFLUY-200601
2003-09-16,0.89,0.91,0.89,0.89,121100,AFLUY-200601
2003-09-17,0.89,0.92,0.88,0.89,205400,AFLUY-200601
2003-09-18,0.91,0.91,0.89,0.91,249200,AFLUY-200601
2003-09-19,0.91,0.92,0.9,0.91,149100,AFLUY-200601
2003-09-22,0.92,0.93,0.91,0.92,274000,AFLUY-200601
2003-09-23,0.92,0.92,0.91,0.92,11500,AFLUY-200601
2003-09-24,0.93,0.94,0.9,0.93,209400,AFLUY-200601
2003-09-25,0.9,0.93,0.9,0.9,98700,AFLUY-200601
2003-09-26,0.9,0.93,0.9,0.9,100900,AFLUY-200601
2003-09-29,0.89,0.92,0.89,0.89,29000,AFLUY-200601
2003-09-30,0.9,0.93,0.86,0.9,36400,AFLUY-200601
2003-10-01,0.85,0.91,0.85,0.85,71700,AFLUY-200601
2003-10-02,0.84,0.89,0.84,0.84,119500,AFLUY-200601
2003-10-03,0.8,0.86,0.79,0.8,308300,AFLUY-200601
2003-10-06,0.75,0.85,0.75,0.75,253900,AFLUY-200601
2003-10-07,0.8,0.83,0.78,0.8,47400,AFLUY-200601
2003-10-08,0.8,0.81,0.8,0.8,33000,AFLUY-200601
2003-10-09,0.81,0.81,0.81,0.81,9000,AFLUY-200601
2003-10-10,0.8,0.81,0.79,0.8,74500,AFLUY-200601
2003-10-13,0.79,0.8,0.75,0.79,31400,AFLUY-200601
2003-10-14,0.76,0.85,0.74,0.76,97300,AFLUY-200601
2003-10-15,0.78,0.78,0.74,0.78,17100,AFLUY-200601
2003-10-16,0.74,0.76,0.74,0.74,47000,AFLUY-200601
2003-10-17,0.77,0.77,0.71,0.77,13100,AFLUY-200601
2003-10-20,0.72,0.75,0.71,0.72,133500,AFLUY-200601
2003-10-21,0.74,0.75,0.7,0.74,78300,AFLUY-200601
2003-10-22,0.74,0.79,0.73,0.74,262800,AFLUY-200601
2003-10-23,0.74,0.77,0.73,0.74,72400,AFLUY-200601
2003-10-24,0.76,0.78,0.76,0.76,246400,AFLUY-200601
2003-10-27,0.78,0.78,0.75,0.78,30900,AFLUY-200601
2003-10-28,0.77,0.77,0.75,0.77,60100,AFLUY-200601
2003-10-29,0.74,0.75,0.72,0.74,63000,AFLUY-200601
2003-10-30,0.77,0.78,0.74,0.77,53400,AFLUY-200601
2003-10-31,0.78,0.8,0.76,0.78,215900,AFLUY-200601
2003-11-03,0.78,0.8,0.78,0.78,78600,AFLUY-200601
2003-11-04,0.77,0.78,0.75,0.77,49700,AFLUY-200601
2003-11-05,0.75,0.75,0.75,0.75,110400,AFLUY-200601
2003-11-06,0.75,0.75,0.74,0.75,61500,AFLUY-200601
2003-11-07,0.72,0.75,0.72,0.72,90500,AFLUY-200601
2003-11-10,0.7,0.72,0.7,0.7,31100,AFLUY-200601
2003-11-11,0.68,0.72,0.68,0.68,217000,AFLUY-200601
2003-11-12,0.76,0.76,0.68,0.76,302900,AFLUY-200601
2003-11-13,0.78,0.78,0.74,0.78,37900,AFLUY-200601
2003-11-14,0.78,0.79,0.77,0.78,41200,AFLUY-200601
2003-11-17,0.79,0.79,0.76,0.79,130600,AFLUY-200601
2003-11-18,0.78,0.78,0.74,0.78,120600,AFLUY-200601
2003-11-19,0.76,0.76,0.74,0.76,103500,AFLUY-200601
2003-11-20,0.72,0.88,0.72,0.72,110300,AFLUY-200601
2003-11-21,0.7,0.73,0.7,0.7,270800,AFLUY-200601
2003-11-24,0.7,0.75,0.68,0.7,75900,AFLUY-200601
2003-11-25,0.72,0.72,0.67,0.72,66200,AFLUY-200601
2003-11-26,0.72,0.78,0.69,0.75,154700,AFLUY-200601
2003-11-28,0.75,0.75,0.72,0.75,50500,AFLUY-200601
2003-12-01,0.74,0.74,0.71,0.74,168600,AFLUY-200601
2003-12-02,0.74,0.75,0.7,0.7,164600,AFLUY-200601
2003-12-03,0.7,0.75,0.7,0.72,306000,AFLUY-200601
2003-12-04,0.72,0.72,0.68,0.72,117200,AFLUY-200601
2003-12-05,0.67,0.72,0.67,0.72,124300,AFLUY-200601
2003-12-08,0.71,0.74,0.7,0.71,491300,AFLUY-200601
2003-12-09,0.42,0.56,0.42,0.5,324800,AFLUY-200601
2003-12-10,0.25,0.4,0.25,0.4,1240600,AFLUY-200601
2003-12-11,0.4,0.5,0.4,0.5,777000,AFLUY-200601
2003-12-12,0.45,0.5,0.45,0.5,606600,AFLUY-200601
2003-12-15,0.49,0.49,0.45,0.49,290100,AFLUY-200601
2003-12-16,0.48,0.49,0.4,0.48,58900,AFLUY-200601
2003-12-17,0.48,0.49,0.44,0.48,233700,AFLUY-200601
2003-12-18,0.44,0.47,0.42,0.44,60900,AFLUY-200601
2003-12-19,0.45,0.45,0.41,0.45,188400,AFLUY-200601
2003-12-22,0.44,0.44,0.39,0.44,382500,AFLUY-200601
2003-12-23,0.44,0.44,0.42,0.44,101500,AFLUY-200601
2003-12-24,0.43,0.45,0.43,0.43,104000,AFLUY-200601
2003-12-26,0.43,0.45,0.43,0.43,7500,AFLUY-200601
2003-12-29,0.48,0.48,0.44,0.48,283800,AFLUY-200601
2003-12-30,0.5,0.5,0.47,0.5,175500,AFLUY-200601
2003-12-31,0.52,0.52,0.47,0.52,92800,AFLUY-200601
2004-01-02,0.53,0.53,0.5,0.53,31100,AFLUY-200601
2004-01-05,0.55,0.55,0.52,0.55,183400,AFLUY-200601
2004-01-06,0.55,0.55,0.55,0.55,52500,AFLUY-200601
2004-01-07,0.48,0.51,0.46,0.48,293300,AFLUY-200601
2004-01-08,0.46,0.5,0.46,0.46,154000,AFLUY-200601
2004-01-09,0.47,0.5,0.46,0.47,193400,AFLUY-200601
2004-01-12,0.58,0.58,0.53,0.58,250000,AFLUY-200601
2004-01-13,0.58,0.6,0.54,0.58,470200,AFLUY-200601
2004-01-14,0.56,0.58,0.52,0.56,111000,AFLUY-200601
2004-01-15,0.51,0.55,0.5,0.51,89000,AFLUY-200601
2004-01-16,0.54,0.56,0.51,0.54,143200,AFLUY-200601
2004-01-20,0.55,0.57,0.5,0.55,422200,AFLUY-200601
