Date,Open,High,Low,Close,Volume,Ticker
1995-01-27,4.0,4.0,3.9375,4.0,43000,ALF-200110
1995-01-31,3.875,3.9375,3.75,3.875,26000,ALF-200110
1995-02-02,3.9375,3.9375,3.9375,3.9375,6000,ALF-200110
1995-02-03,4.0,4.0,4.0,4.0,10000,ALF-200110
1995-02-06,3.9375,4.0,3.9375,4.0,6800,ALF-200110
1995-02-07,4.0,4.5625,4.0,4.5,340600,ALF-200110
1995-02-08,4.5,4.5625,4.5,4.5625,6600,ALF-200110
1995-02-09,4.5,4.5,4.4375,4.4375,60000,ALF-200110
1995-02-10,4.5,4.5,4.5,4.5,1400,ALF-200110
1995-02-15,4.375,4.375,4.375,4.375,4000,ALF-200110
1995-02-21,4.4375,4.5,4.375,4.5,2400,ALF-200110
1995-02-22,4.5,4.5,4.4375,4.5,3200,ALF-200110
1995-02-23,4.375,4.375,4.375,4.375,8400,ALF-200110
1995-02-24,4.3125,4.3125,4.3125,4.3125,2000,ALF-200110
1995-02-27,4.25,4.25,4.125,4.1875,14000,ALF-200110
1995-02-28,4.125,4.125,4.125,4.125,2000,ALF-200110
1995-03-02,4.125,4.125,4.0625,4.125,6000,ALF-200110
1995-03-03,4.1875,4.1875,4.1875,4.1875,4000,ALF-200110
1995-03-06,4.1875,4.1875,4.0625,4.0625,4800,ALF-200110
1995-03-07,4.1875,4.1875,4.1875,4.1875,1400,ALF-200110
1995-03-08,4.1875,4.25,4.1875,4.25,19600,ALF-200110
1995-03-09,4.1875,4.25,4.1875,4.25,2400,ALF-200110
1995-03-10,4.1875,4.1875,4.1875,4.1875,1000,ALF-200110
1995-03-13,4.125,4.125,4.0625,4.0625,2000,ALF-200110
1995-03-14,4.0,4.0,4.0,4.0,45000,ALF-200110
1995-03-15,4.0,4.0,4.0,4.0,1000,ALF-200110
1995-03-17,4.0,4.0,4.0,4.0,1000,ALF-200110
1995-03-20,4.0625,4.0625,4.0,4.0625,3400,ALF-200110
1995-03-21,4.0625,4.125,4.0,4.125,9200,ALF-200110
1995-03-22,4.1875,4.1875,4.0625,4.125,7200,ALF-200110
1995-03-23,4.0625,4.0625,4.0625,4.0625,6000,ALF-200110
1995-03-27,4.1875,4.1875,4.1875,4.1875,2000,ALF-200110
1995-03-28,4.125,4.125,4.125,4.125,400,ALF-200110
1995-03-30,4.1875,4.1875,4.1875,4.1875,600,ALF-200110
1995-03-31,4.25,4.25,4.25,4.25,2000,ALF-200110
1995-04-05,4.1875,4.25,4.1875,4.25,1200,ALF-200110
1995-04-06,4.3125,4.375,4.3125,4.375,4000,ALF-200110
1995-04-07,4.5,4.5,4.4375,4.5,4800,ALF-200110
1995-04-10,4.5625,4.5625,4.5625,4.5625,3200,ALF-200110
1995-04-11,4.5625,4.5625,4.5,4.5,3400,ALF-200110
1995-04-12,4.5625,4.5625,4.5625,4.5625,6400,ALF-200110
1995-04-17,4.5625,4.625,4.5625,4.5625,5200,ALF-200110
1995-04-18,4.625,4.625,4.625,4.625,800,ALF-200110
1995-04-19,4.6875,4.75,4.6875,4.75,10000,ALF-200110
1995-04-20,4.8125,5.0,4.8125,4.9375,8400,ALF-200110
1995-04-21,5.0,5.1875,5.0,5.0625,26600,ALF-200110
1995-04-24,5.125,5.25,5.125,5.25,5400,ALF-200110
1995-04-25,5.375,5.5625,5.3125,5.4375,69600,ALF-200110
1995-04-26,5.5,5.625,5.4375,5.5,16600,ALF-200110
1995-04-27,5.5625,5.625,5.4375,5.625,24600,ALF-200110
1995-04-28,5.5625,5.875,5.5625,5.625,16800,ALF-200110
1995-05-01,5.6875,5.8125,5.625,5.8125,14800,ALF-200110
1995-05-02,5.8125,5.9375,5.8125,5.9375,2200,ALF-200110
1995-05-03,5.9375,5.9375,5.875,5.875,800,ALF-200110
1995-05-04,5.75,5.8125,5.75,5.8125,10000,ALF-200110
1995-05-05,5.6875,5.75,5.6875,5.75,1800,ALF-200110
1995-05-08,5.625,5.625,5.5,5.5625,18800,ALF-200110
1995-05-09,5.5625,5.5625,5.4375,5.4375,3400,ALF-200110
1995-05-10,5.375,5.375,5.3125,5.3125,1600,ALF-200110
1995-05-11,5.375,5.375,5.1875,5.1875,6200,ALF-200110
1995-05-12,5.1875,5.25,5.125,5.125,2400,ALF-200110
1995-05-15,5.0,5.0,4.9375,4.9375,2000,ALF-200110
1995-05-16,5.0,5.0,5.0,5.0,1000,ALF-200110
1995-05-17,5.0,5.0,5.0,5.0,6000,ALF-200110
1995-05-18,5.0,5.0,5.0,5.0,200,ALF-200110
1995-05-19,4.875,4.9375,4.875,4.9375,4600,ALF-200110
1995-05-22,4.9375,4.9375,4.9375,4.9375,800,ALF-200110
1995-05-23,5.0,5.0,4.9375,5.0,36200,ALF-200110
1995-05-24,5.0,5.0,4.9375,5.0,4600,ALF-200110
1995-05-25,4.875,5.0,4.875,5.0,2400,ALF-200110
1995-05-26,5.0,5.0,5.0,5.0,11800,ALF-200110
1995-05-30,5.0,5.0,4.8125,4.8125,4800,ALF-200110
1995-05-31,4.8125,4.9375,4.8125,4.9375,1400,ALF-200110
1995-06-01,4.9375,4.9375,4.875,4.875,600,ALF-200110
1995-06-02,4.9375,4.9375,4.875,4.875,8400,ALF-200110
1995-06-05,4.875,4.9375,4.875,4.9375,800,ALF-200110
1995-06-06,4.9375,5.0,4.9375,5.0,10000,ALF-200110
1995-06-07,5.0,5.0,4.875,4.875,20400,ALF-200110
1995-06-08,4.875,4.9375,4.875,4.9375,6200,ALF-200110
1995-06-09,4.9375,4.9375,4.875,4.875,800,ALF-200110
1995-06-12,4.875,4.9375,4.875,4.9375,1600,ALF-200110
1995-06-13,4.9375,4.9375,4.9375,4.9375,400,ALF-200110
1995-06-14,4.9375,4.9375,4.9375,4.9375,400,ALF-200110
1995-06-15,5.0,5.0,4.9375,5.0,4400,ALF-200110
1995-06-16,5.0,5.0,5.0,5.0,200,ALF-200110
1995-06-19,5.0,5.0,5.0,5.0,600,ALF-200110
1995-06-20,4.9375,4.9375,4.875,4.875,2000,ALF-200110
1995-06-22,4.875,5.0,4.875,4.9375,14200,ALF-200110
1995-06-23,4.9375,4.9375,4.9375,4.9375,600,ALF-200110
1995-06-27,5.0,5.0,5.0,5.0,800,ALF-200110
1995-06-28,5.0,5.0,5.0,5.0,600,ALF-200110
1995-06-29,5.0,5.0625,5.0,5.0,46400,ALF-200110
1995-07-03,5.0625,5.0625,5.0625,5.0625,200,ALF-200110
1995-07-05,5.125,5.125,5.0,5.0,10200,ALF-200110
1995-07-06,5.0625,5.5,5.0625,5.5,13400,ALF-200110
1995-07-07,5.25,5.8125,5.25,5.8125,34200,ALF-200110
1995-07-10,5.8125,5.8125,5.6875,5.8125,13000,ALF-200110
1995-07-11,5.8125,5.8125,5.6875,5.75,55600,ALF-200110
1995-07-12,5.75,5.75,5.75,5.75,200,ALF-200110
1995-07-13,5.625,5.75,5.625,5.75,5800,ALF-200110
1995-07-14,5.6875,5.75,5.6875,5.75,20000,ALF-200110
1995-07-17,5.6875,5.8125,5.6875,5.8125,3800,ALF-200110
1995-07-18,5.9375,5.9375,5.8125,5.8125,4600,ALF-200110
1995-07-19,5.75,5.8125,5.75,5.8125,1200,ALF-200110
1995-07-21,5.9375,6.3125,5.9375,6.3125,16400,ALF-200110
1995-07-24,6.375,6.6875,6.375,6.5625,9600,ALF-200110
1995-07-25,6.5,6.625,6.5,6.625,14400,ALF-200110
1995-07-26,6.75,6.8125,6.5625,6.625,17800,ALF-200110
1995-07-27,6.6875,6.6875,6.6875,6.6875,2600,ALF-200110
1995-07-28,6.625,6.625,6.5625,6.625,5800,ALF-200110
1995-07-31,6.625,6.625,6.5625,6.625,1600,ALF-200110
1995-08-01,6.625,6.625,6.5,6.5,3200,ALF-200110
1995-08-02,6.4375,6.5,6.375,6.375,47600,ALF-200110
1995-08-03,6.4375,6.4375,6.375,6.375,1400,ALF-200110
1995-08-04,6.375,6.375,6.375,6.375,1400,ALF-200110
1995-08-07,6.4375,6.5,6.4375,6.5,3000,ALF-200110
1995-08-08,6.375,6.375,6.375,6.375,1000,ALF-200110
1995-08-09,6.375,6.375,6.375,6.375,1200,ALF-200110
1995-08-10,6.375,6.375,6.375,6.375,2400,ALF-200110
1995-08-11,6.375,6.375,6.375,6.375,400,ALF-200110
1995-08-14,6.375,6.375,6.375,6.375,600,ALF-200110
1995-08-15,6.375,6.375,6.375,6.375,400,ALF-200110
1995-08-16,6.3125,6.4375,6.3125,6.4375,14400,ALF-200110
1995-08-17,6.4375,6.4375,6.4375,6.4375,5600,ALF-200110
1995-08-18,6.4375,6.5,6.4375,6.5,2400,ALF-200110
1995-08-22,6.5,6.5,6.5,6.5,1400,ALF-200110
1995-08-23,6.5,6.5,6.5,6.5,200,ALF-200110
1995-08-25,6.375,6.375,6.3125,6.3125,2800,ALF-200110
1995-08-28,6.3125,6.3125,6.3125,6.3125,2000,ALF-200110
1995-08-30,6.375,6.4375,6.3125,6.3125,6600,ALF-200110
1995-08-31,6.3125,6.3125,6.3125,6.3125,1000,ALF-200110
1995-09-01,6.4375,6.4375,6.4375,6.4375,800,ALF-200110
1995-09-05,6.5,6.5,6.5,6.5,37600,ALF-200110
1995-09-06,6.4375,6.5,6.4375,6.5,3000,ALF-200110
1995-09-07,6.4375,6.4375,6.4375,6.4375,200,ALF-200110
1995-09-08,6.5,6.75,6.5,6.75,24200,ALF-200110
1995-09-11,6.875,6.875,6.8125,6.8125,4000,ALF-200110
1995-09-12,6.9375,7.0,6.875,7.0,3400,ALF-200110
1995-09-13,7.0,7.0,7.0,7.0,400,ALF-200110
1995-09-14,6.9375,6.9375,6.9375,6.9375,1000,ALF-200110
1995-09-15,6.9375,7.0,6.9375,6.9375,2200,ALF-200110
1995-09-19,7.0625,7.0625,7.0,7.0,42600,ALF-200110
1995-09-20,7.0625,7.125,7.0,7.125,4400,ALF-200110
1995-09-21,7.25,7.375,7.25,7.375,5600,ALF-200110
1995-09-22,7.4375,7.4375,7.3125,7.4375,5600,ALF-200110
1995-09-25,7.5,8.25,7.5,7.8125,44600,ALF-200110
1995-09-26,7.9375,8.0,7.8125,8.0,5600,ALF-200110
1995-09-27,8.125,8.125,7.6875,7.6875,41000,ALF-200110
1995-09-28,7.6875,7.6875,7.6875,7.6875,4600,ALF-200110
1995-09-29,7.8125,7.8125,7.8125,7.8125,3400,ALF-200110
1995-10-02,7.875,7.9375,7.875,7.9375,1200,ALF-200110
1995-10-03,7.9375,7.9375,7.9375,7.9375,400,ALF-200110
1995-10-04,7.875,7.875,7.6875,7.6875,4000,ALF-200110
1995-10-05,7.625,7.75,7.625,7.75,3200,ALF-200110
1995-10-09,7.625,7.6875,7.625,7.6875,1400,ALF-200110
1995-10-10,7.625,7.625,7.5,7.5,7400,ALF-200110
1995-10-12,7.4375,7.4375,7.375,7.375,4000,ALF-200110
1995-10-13,7.5,7.5,7.5,7.5,800,ALF-200110
1995-10-17,7.5,7.5,7.5,7.5,2600,ALF-200110
1995-10-18,7.375,7.4375,7.375,7.4375,8200,ALF-200110
1995-10-19,7.4375,7.4375,7.4375,7.4375,2400,ALF-200110
1995-10-23,7.3125,7.3125,7.25,7.25,21200,ALF-200110
1995-10-24,7.375,7.375,7.25,7.25,4600,ALF-200110
1995-10-25,7.25,7.25,7.25,7.25,1000,ALF-200110
1995-10-26,7.25,7.25,7.25,7.25,21800,ALF-200110
1995-10-27,7.375,7.375,7.375,7.375,23600,ALF-200110
1995-10-30,7.3125,7.3125,7.25,7.25,7000,ALF-200110
1995-11-02,7.3125,7.3125,7.3125,7.3125,200,ALF-200110
1995-11-03,7.3125,7.3125,7.3125,7.3125,200,ALF-200110
1995-11-06,7.375,7.375,7.25,7.25,81600,ALF-200110
1995-11-07,7.1875,7.1875,6.75,6.75,8400,ALF-200110
1995-11-08,6.6875,6.8125,6.6875,6.8125,1200,ALF-200110
1995-11-10,6.75,6.75,6.75,6.75,3400,ALF-200110
1995-11-13,6.6875,6.6875,6.6875,6.6875,600,ALF-200110
1995-11-14,6.8125,6.8125,6.8125,6.8125,800,ALF-200110
1995-11-15,6.8125,6.8125,6.8125,6.8125,400,ALF-200110
1995-11-16,6.75,6.75,6.75,6.75,400,ALF-200110
1995-11-20,6.875,6.875,6.6875,6.6875,4200,ALF-200110
1995-11-21,6.75,6.75,6.75,6.75,2400,ALF-200110
1995-11-22,6.6875,6.75,6.625,6.625,3000,ALF-200110
1995-11-24,6.5,6.5,6.5,6.5,1200,ALF-200110
1995-11-27,6.625,6.625,6.5,6.5,3600,ALF-200110
1995-11-28,6.4375,6.4375,6.3125,6.3125,84000,ALF-200110
1995-11-29,6.25,6.25,6.1875,6.1875,4400,ALF-200110
1995-11-30,6.3125,6.3125,6.1875,6.1875,2800,ALF-200110
1995-12-04,6.25,6.25,6.25,6.25,1200,ALF-200110
1995-12-05,6.25,6.25,6.1875,6.25,384400,ALF-200110
1995-12-06,6.25,6.25,6.25,6.25,800,ALF-200110
1995-12-07,6.3125,6.3125,6.25,6.3125,6400,ALF-200110
1995-12-08,6.375,6.4375,6.375,6.4375,10400,ALF-200110
1995-12-11,6.375,6.375,6.375,6.375,3000,ALF-200110
1995-12-12,6.375,6.5,6.375,6.5,5400,ALF-200110
1995-12-13,6.5,6.5,6.5,6.5,121600,ALF-200110
1995-12-14,6.5625,6.5625,6.5,6.5,3400,ALF-200110
1995-12-15,6.5625,6.5625,6.5625,6.5625,1000,ALF-200110
1995-12-18,6.5,6.5,6.5,6.5,400,ALF-200110
1995-12-19,6.625,6.625,6.5625,6.5625,1800,ALF-200110
1995-12-20,6.5625,6.5625,6.5,6.5,800,ALF-200110
1995-12-21,6.5625,6.5625,6.5625,6.5625,200,ALF-200110
1995-12-22,6.6875,6.6875,6.6875,6.6875,1400,ALF-200110
1995-12-26,6.6875,6.6875,6.6875,6.6875,600,ALF-200110
1995-12-27,6.625,6.625,6.625,6.625,3400,ALF-200110
1995-12-28,6.625,6.625,6.625,6.625,600,ALF-200110
1995-12-29,6.5625,6.5625,6.5625,6.5625,800,ALF-200110
1996-01-02,6.6875,6.6875,6.6875,6.6875,600,ALF-200110
1996-01-03,6.625,6.625,6.625,6.625,1000,ALF-200110
1996-01-04,6.6875,6.6875,6.6875,6.6875,200,ALF-200110
1996-01-05,6.625,6.75,6.625,6.75,5200,ALF-200110
1996-01-08,6.75,6.75,6.6875,6.75,2400,ALF-200110
1996-01-09,6.875,6.875,6.875,6.875,4400,ALF-200110
1996-01-10,6.75,6.75,6.75,6.75,1800,ALF-200110
1996-01-11,6.75,6.875,6.75,6.875,2600,ALF-200110
1996-01-12,6.75,6.75,6.75,6.75,200,ALF-200110
1996-01-15,6.875,7.125,6.875,7.125,10800,ALF-200110
1996-01-16,7.25,7.5,7.25,7.5,11000,ALF-200110
1996-01-17,7.625,7.625,7.375,7.375,7400,ALF-200110
1996-01-18,7.4375,7.5,7.375,7.5,24000,ALF-200110
1996-01-22,7.625,7.625,7.625,7.625,200,ALF-200110
1996-01-23,7.75,7.75,7.625,7.625,5000,ALF-200110
1996-01-24,7.625,7.625,7.5,7.625,7200,ALF-200110
1996-01-25,7.5625,7.75,7.5625,7.75,2800,ALF-200110
1996-01-26,7.6875,8.0,7.6875,8.0,11200,ALF-200110
1996-01-29,8.125,8.5625,8.125,8.125,10000,ALF-200110
1996-01-30,8.125,8.1875,8.0,8.125,32800,ALF-200110
1996-01-31,8.125,8.1875,8.125,8.1875,15400,ALF-200110
1996-02-01,8.25,8.3125,8.25,8.3125,32200,ALF-200110
1996-02-02,8.4375,8.9375,8.4375,8.9375,43400,ALF-200110
1996-02-05,8.9375,9.0625,8.9375,9.0625,32600,ALF-200110
1996-02-06,9.0625,9.0625,9.0625,9.0625,10000,ALF-200110
1996-02-07,9.0,9.25,9.0,9.25,45400,ALF-200110
1996-02-08,9.1875,9.1875,9.1875,9.1875,1000,ALF-200110
1996-02-09,9.25,9.3125,8.9375,9.0,13600,ALF-200110
1996-02-12,9.125,9.125,9.0,9.0,21800,ALF-200110
1996-02-13,9.0,9.0625,9.0,9.0,26000,ALF-200110
1996-02-14,9.125,9.125,9.0,9.0,4000,ALF-200110
1996-02-15,9.0,9.0,9.0,9.0,63800,ALF-200110
1996-02-16,9.0625,9.125,8.9375,8.9375,19200,ALF-200110
1996-02-20,9.0,9.0,9.0,9.0,600,ALF-200110
1996-02-21,9.0625,9.0625,9.0625,9.0625,200,ALF-200110
1996-02-22,8.9375,8.9375,8.9375,8.9375,2000,ALF-200110
1996-02-23,9.0625,9.125,9.0625,9.125,57800,ALF-200110
1996-02-26,9.125,9.1875,9.125,9.1875,2000,ALF-200110
1996-02-27,9.3125,9.4375,9.3125,9.4375,9000,ALF-200110
1996-02-28,9.5,9.5,9.5,9.5,4800,ALF-200110
1996-02-29,9.625,9.625,9.5,9.625,3200,ALF-200110
1996-03-01,9.6875,9.6875,9.5625,9.6875,10000,ALF-200110
1996-03-04,9.75,9.8125,9.75,9.8125,4000,ALF-200110
1996-03-05,9.8125,10.0,9.75,9.75,35400,ALF-200110
1996-03-06,9.625,9.8125,9.625,9.8125,5200,ALF-200110
1996-03-07,9.75,9.875,9.75,9.875,22200,ALF-200110
1996-03-08,9.9375,9.9375,9.8125,9.8125,3200,ALF-200110
1996-03-11,9.9375,10.0625,9.75,9.75,5800,ALF-200110
1996-03-12,9.8125,9.8125,9.75,9.75,400,ALF-200110
1996-03-13,9.6875,9.6875,9.5625,9.5625,1400,ALF-200110
1996-03-14,9.4375,9.5,9.4375,9.5,11600,ALF-200110
1996-03-15,9.5,9.5,9.5,9.5,200,ALF-200110
1996-03-18,9.375,9.4375,9.0625,9.25,12000,ALF-200110
1996-03-19,9.3125,9.375,9.3125,9.375,2800,ALF-200110
1996-03-20,9.4375,9.4375,9.4375,9.4375,10000,ALF-200110
1996-03-21,9.4375,9.4375,9.3125,9.375,1200,ALF-200110
1996-03-22,9.375,9.375,9.375,9.375,400,ALF-200110
1996-03-25,9.4375,9.4375,9.4375,9.4375,11200,ALF-200110
1996-03-26,9.3125,9.3125,9.3125,9.3125,2400,ALF-200110
1996-03-27,9.25,9.3125,9.25,9.3125,402200,ALF-200110
1996-03-28,9.1875,9.1875,9.0625,9.0625,6000,ALF-200110
1996-03-29,9.0625,9.1875,9.0625,9.1875,2600,ALF-200110
1996-04-01,9.3125,9.375,9.0,9.125,20800,ALF-200110
1996-04-02,9.0,9.3125,9.0,9.3125,7600,ALF-200110
1996-04-03,9.3125,9.3125,9.0,9.0,15800,ALF-200110
1996-04-04,8.9375,9.125,8.9375,9.125,13000,ALF-200110
1996-04-08,9.0,9.0,8.875,8.875,7200,ALF-200110
1996-04-09,9.0,9.125,9.0,9.125,3400,ALF-200110
1996-04-10,9.125,9.25,9.125,9.125,20600,ALF-200110
1996-04-11,9.125,9.125,9.125,9.125,200,ALF-200110
1996-04-12,9.1875,9.25,9.125,9.1875,4800,ALF-200110
1996-04-15,9.0625,9.0625,9.0,9.0,1400,ALF-200110
1996-04-16,9.125,9.125,9.125,9.125,1400,ALF-200110
1996-04-17,9.0625,9.0625,9.0,9.0,2000,ALF-200110
1996-04-18,9.125,9.125,9.0625,9.0625,1400,ALF-200110
1996-04-19,9.0,9.0625,9.0,9.0,177200,ALF-200110
1996-04-22,9.0,9.1875,9.0,9.1875,10400,ALF-200110
1996-04-23,9.1875,9.1875,9.0,9.1875,58800,ALF-200110
1996-04-24,9.125,9.25,9.0625,9.1875,6800,ALF-200110
1996-04-25,9.1875,9.25,9.125,9.25,1200,ALF-200110
1996-04-26,9.3125,9.3125,9.25,9.3125,18800,ALF-200110
1996-04-29,9.3125,9.375,9.3125,9.375,1600,ALF-200110
1996-04-30,9.4375,9.875,9.4375,9.875,63400,ALF-200110
1996-05-01,10.0,10.4375,10.0,10.375,9600,ALF-200110
1996-05-02,10.5,10.5,10.4375,10.4375,7400,ALF-200110
1996-05-03,10.3125,10.4375,10.3125,10.4375,4400,ALF-200110
1996-05-06,10.4375,10.5,10.375,10.4375,2600,ALF-200110
1996-05-07,10.3125,10.5,10.3125,10.375,3800,ALF-200110
1996-05-08,10.375,10.375,10.3125,10.3125,2600,ALF-200110
1996-05-09,10.25,10.25,10.25,10.25,1000,ALF-200110
1996-05-10,10.25,10.25,10.0,10.0,8200,ALF-200110
1996-05-13,10.0625,10.0625,9.875,9.875,3200,ALF-200110
1996-05-14,9.9375,9.9375,9.9375,9.9375,200,ALF-200110
1996-05-15,10.0,10.0,9.9375,9.9375,800,ALF-200110
1996-05-16,9.8125,9.8125,9.625,9.625,5000,ALF-200110
1996-05-17,9.5625,9.5625,9.4375,9.5625,29200,ALF-200110
1996-05-20,9.5,9.5625,9.5,9.5,6000,ALF-200110
1996-05-21,9.5,9.5,9.5,9.5,2600,ALF-200110
1996-05-22,9.625,9.625,9.4375,9.4375,10000,ALF-200110
1996-05-23,9.4375,9.4375,9.1875,9.1875,11400,ALF-200110
1996-05-24,9.0625,9.3125,9.0625,9.3125,51600,ALF-200110
1996-05-28,9.4375,9.4375,9.3125,9.4375,6400,ALF-200110
1996-05-29,9.4375,9.4375,9.4375,9.4375,600,ALF-200110
1996-05-30,9.4375,9.5,9.375,9.375,24800,ALF-200110
1996-05-31,9.5,9.75,9.5,9.75,7200,ALF-200110
1996-06-03,9.8125,9.8125,9.625,9.75,5800,ALF-200110
1996-06-04,9.8125,9.8125,9.75,9.75,1400,ALF-200110
1996-06-05,9.875,10.0,9.875,10.0,7000,ALF-200110
1996-06-06,10.0625,10.1875,10.0,10.1875,11400,ALF-200110
1996-06-07,10.125,11.125,10.125,11.125,27000,ALF-200110
1996-06-10,11.0625,11.0625,10.9375,11.0,6600,ALF-200110
1996-06-11,11.0,11.0,10.875,11.0,3000,ALF-200110
1996-06-12,11.0,11.0,10.75,10.75,7400,ALF-200110
1996-06-13,10.75,10.75,10.625,10.75,21400,ALF-200110
1996-06-14,10.75,10.75,10.75,10.75,13600,ALF-200110
1996-06-17,10.75,10.75,10.625,10.6875,6400,ALF-200110
1996-06-18,10.625,10.75,10.5625,10.75,4000,ALF-200110
1996-06-19,10.625,10.75,10.625,10.75,98800,ALF-200110
1996-06-20,10.6875,10.6875,10.625,10.6875,6800,ALF-200110
1996-06-21,10.625,10.625,10.4375,10.4375,9000,ALF-200110
1996-06-24,10.5,10.75,10.5,10.6875,5600,ALF-200110
1996-06-25,10.6875,10.6875,10.4375,10.4375,18200,ALF-200110
1996-06-26,10.375,10.375,10.375,10.375,10000,ALF-200110
1996-06-28,10.25,10.25,10.1875,10.25,5400,ALF-200110
1996-07-01,10.125,10.1875,10.0,10.0625,7600,ALF-200110
1996-07-02,9.875,9.875,9.6875,9.6875,8200,ALF-200110
1996-07-03,9.6875,10.125,9.6875,10.0,466200,ALF-200110
1996-07-05,9.875,9.9375,9.75,9.875,244800,ALF-200110
1996-07-08,10.0,10.0,9.625,9.6875,73000,ALF-200110
1996-07-09,9.6875,9.6875,9.5625,9.6875,30800,ALF-200110
1996-07-10,9.5625,9.75,9.5625,9.75,42200,ALF-200110
1996-07-11,9.6875,9.6875,9.5625,9.625,54200,ALF-200110
1996-07-12,9.5625,9.625,9.5625,9.5625,47600,ALF-200110
1996-07-15,9.625,9.625,8.6875,8.75,100800,ALF-200110
1996-07-16,8.75,9.0,8.625,8.75,100000,ALF-200110
1996-07-17,8.6875,8.875,8.6875,8.75,112800,ALF-200110
1996-07-18,8.875,9.3125,8.875,9.3125,24000,ALF-200110
1996-07-19,9.25,9.5,9.25,9.4375,43200,ALF-200110
1996-07-22,9.5,9.5,9.375,9.4375,34800,ALF-200110
1996-07-23,9.3125,9.3125,9.125,9.25,31200,ALF-200110
1996-07-24,9.125,9.125,9.0,9.125,12400,ALF-200110
1996-07-25,9.1875,9.25,9.1875,9.25,3400,ALF-200110
1996-07-26,9.1875,9.25,9.1875,9.25,47400,ALF-200110
1996-07-29,9.25,9.375,9.25,9.375,11400,ALF-200110
1996-07-30,9.3125,9.4375,9.25,9.25,19800,ALF-200110
1996-07-31,9.375,9.375,9.375,9.375,1800,ALF-200110
1996-08-01,10.25,10.25,9.75,9.875,265000,ALF-200110
1996-08-02,10.0,10.1875,10.0,10.0,250200,ALF-200110
1996-08-05,10.1875,10.1875,9.8125,9.9375,30800,ALF-200110
1996-08-06,9.875,10.0625,9.875,10.0625,19000,ALF-200110
1996-08-07,10.0,10.125,10.0,10.0,16000,ALF-200110
1996-08-08,10.0,10.125,10.0,10.0625,9800,ALF-200110
1996-08-09,10.125,10.1875,10.0,10.0625,17800,ALF-200110
1996-08-12,10.125,10.125,10.0625,10.0625,5400,ALF-200110
1996-08-13,10.125,10.125,10.0,10.0,43800,ALF-200110
1996-08-14,10.0,10.0,9.75,9.75,3000,ALF-200110
1996-08-15,9.75,10.0,9.75,9.9375,10800,ALF-200110
1996-08-16,9.875,10.125,9.875,10.125,11600,ALF-200110
1996-08-19,10.0,10.0,9.875,9.875,8400,ALF-200110
1996-08-20,9.75,9.75,9.5625,9.5625,12400,ALF-200110
1996-08-21,9.6875,9.6875,9.625,9.625,400,ALF-200110
1996-08-22,9.625,9.625,9.5625,9.625,59400,ALF-200110
